country,state,zipcode,tax_region_name,RiskLevel,state_rate,county_rate,city_rate,special_rate,combined_rate,medicinal_excise,adult_excise,has_medical_excise
US,FL,33168,MIAMI DADE CNVNTN DD,3,6,1,0,0,7,0,0,FALSE
US,FL,33169,MIAMI GARDENS,4,6,1,0,0,7,0,0,FALSE
US,FL,33170,MIAMI DADE CNVNTN DD,6,6,1,0,0,7,0,0,FALSE
US,FL,33172,MIAMI DADE CNVNTN DD,4,6,1,0,0,7,0,0,FALSE
US,FL,33173,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33174,MIAMI DADE CNVNTN DD,4,6,1,0,0,7,0,0,FALSE
US,FL,33175,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33176,MIAMI DADE CNVNTN DD,4,6,1,0,0,7,0,0,FALSE
US,FL,33177,MIAMI DADE CNVNTN DD,4,6,1,0,0,7,0,0,FALSE
US,FL,33178,DORAL,3,6,1,0,0,7,0,0,FALSE
US,FL,33179,MIAMI DADE CNVNTN DD,3,6,1,0,0,7,0,0,FALSE
US,FL,33180,AVENTURA,4,6,1,0,0,7,0,0,FALSE
US,FL,33181,NORTH MIAMI,4,6,1,0,0,7,0,0,FALSE
US,FL,33182,MIAMI DADE CNVNTN DD,4,6,1,0,0,7,0,0,FALSE
US,FL,33183,MIAMI DADE CNVNTN DD,3,6,1,0,0,7,0,0,FALSE
US,FL,33184,MIAMI DADE CNVNTN DD,3,6,1,0,0,7,0,0,FALSE
US,FL,33185,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33186,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33187,MIAMI DADE CNVNTN DD,4,6,1,0,0,7,0,0,FALSE
US,FL,33189,CUTLER BAY,4,6,1,0,0,7,0,0,FALSE
US,FL,33190,CUTLER BAY,4,6,1,0,0,7,0,0,FALSE
US,FL,33191,DORAL,2,6,1,0,0,7,0,0,FALSE
US,FL,33192,DORAL,2,6,1,0,0,7,0,0,FALSE
US,FL,33193,MIAMI DADE CNVNTN DD,1,6,1,0,0,7,0,0,FALSE
US,FL,33194,MIAMI DADE CNVNTN DD,3,6,1,0,0,7,0,0,FALSE
US,FL,33195,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33196,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33197,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33198,DORAL,1,6,1,0,0,7,0,0,FALSE
US,FL,33199,MIAMI DADE CNVNTN DD,1,6,1,0,0,7,0,0,FALSE
US,FL,33222,MIAMI DADE CNVNTN DD,1,6,1,0,0,7,0,0,FALSE
US,FL,33231,MIAMI,2,6,1,0,0,7,0,0,FALSE
US,FL,33233,MIAMI,1,6,1,0,0,7,0,0,FALSE
US,FL,33234,CORAL GABLES,3,6,1,0,0,7,0,0,FALSE
US,FL,33238,MIAMI,1,6,1,0,0,7,0,0,FALSE
US,FL,33239,MIAMI BEACH,2,6,1,0,0,7,0,0,FALSE
US,FL,33242,MIAMI,1,6,1,0,0,7,0,0,FALSE
US,FL,33243,SOUTH MIAMI,2,6,1,0,0,7,0,0,FALSE
US,FL,33245,MIAMI,1,6,1,0,0,7,0,0,FALSE
US,FL,33247,MIAMI DADE CNVNTN DD,1,6,1,0,0,7,0,0,FALSE
US,FL,33255,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33256,MIAMI DADE CNVNTN DD,5,6,1,0,0,7,0,0,FALSE
US,FL,33257,PALMETTO BAY,3,6,1,0,0,7,0,0,FALSE
US,FL,33261,NORTH MIAMI,5,6,1,0,0,7,0,0,FALSE
US,FL,33265,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33266,MIAMI SPRINGS,2,6,1,0,0,7,0,0,FALSE
US,FL,33269,MIAMI GARDENS,1,6,1,0,0,7,0,0,FALSE
US,FL,33280,MIAMI DADE CNVNTN DD,2,6,1,0,0,7,0,0,FALSE
US,FL,33283,MIAMI DADE CNVNTN DD,1,6,1,0,0,7,0,0,FALSE
US,FL,33296,PINECREST,1,6,1,0,0,7,0,0,FALSE
US,FL,33299,MIAMI DADE CNVNTN DD,1,6,1,0,0,7,0,0,FALSE
US,FL,33301,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33302,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33303,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33304,FORT LAUDERDALE,2,6,1,0,0,7,0,0,FALSE
US,FL,33305,FORT LAUDERDALE,4,6,1,0,0,7,0,0,FALSE
US,FL,33306,FORT LAUDERDALE,3,6,1,0,0,7,0,0,FALSE
US,FL,33307,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33308,FORT LAUDERDALE,4,6,1,0,0,7,0,0,FALSE
US,FL,33309,OAKLAND PARK,6,6,1,0,0,7,0,0,FALSE
US,FL,33310,OAKLAND PARK,1,6,1,0,0,7,0,0,FALSE
US,FL,33311,FORT LAUDERDALE,6,6,1,0,0,7,0,0,FALSE
US,FL,33312,FORT LAUDERDALE,3,6,1,0,0,7,0,0,FALSE
US,FL,33313,LAUDERHILL,6,6,1,0,0,7,0,0,FALSE
US,FL,33314,DAVIE,3,6,1,0,0,7,0,0,FALSE
US,FL,33315,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33316,FORT LAUDERDALE,2,6,1,0,0,7,0,0,FALSE
US,FL,33317,PLANTATION,3,6,1,0,0,7,0,0,FALSE
US,FL,33318,SUNRISE,2,6,1,0,0,7,0,0,FALSE
US,FL,33319,LAUDERHILL,7,6,1,0,0,7,0,0,FALSE
US,FL,33320,SUNRISE,2,6,1,0,0,7,0,0,FALSE
US,FL,33321,TAMARAC,3,6,1,0,0,7,0,0,FALSE
US,FL,33322,SUNRISE,3,6,1,0,0,7,0,0,FALSE
US,FL,33323,SUNRISE,3,6,1,0,0,7,0,0,FALSE
US,FL,33324,PLANTATION,3,6,1,0,0,7,0,0,FALSE
US,FL,33325,DAVIE,4,6,1,0,0,7,0,0,FALSE
US,FL,33326,WESTON,5,6,1,0,0,7,0,0,FALSE
US,FL,33327,WESTON,2,6,1,0,0,7,0,0,FALSE
US,FL,33328,DAVIE,3,6,1,0,0,7,0,0,FALSE
US,FL,33329,DAVIE,3,6,1,0,0,7,0,0,FALSE
US,FL,33330,DAVIE,6,6,1,0,0,7,0,0,FALSE
US,FL,33331,DAVIE,5,6,1,0,0,7,0,0,FALSE
US,FL,33332,SOUTHWEST RANCHES,4,6,1,0,0,7,0,0,FALSE
US,FL,33334,OAKLAND PARK,3,6,1,0,0,7,0,0,FALSE
US,FL,33335,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33338,PLANTATION,1,6,1,0,0,7,0,0,FALSE
US,FL,33339,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33345,SUNRISE,2,6,1,0,0,7,0,0,FALSE
US,FL,33346,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33348,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33351,SUNRISE,4,6,1,0,0,7,0,0,FALSE
US,FL,33355,DAVIE,1,6,1,0,0,7,0,0,FALSE
US,FL,33359,NORTH LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33388,PLANTATION,2,6,1,0,0,7,0,0,FALSE
US,FL,33394,FORT LAUDERDALE,1,6,1,0,0,7,0,0,FALSE
US,FL,33401,WEST PALM BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33402,WEST PALM BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33403,LAKE PARK,5,6,1,0,0,7,0,0,FALSE
US,FL,33404,RIVIERA BEACH,4,6,1,0,0,7,0,0,FALSE
US,FL,33405,WEST PALM BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33406,PALM BEACH COUNTY,6,6,1,0,0,7,0,0,FALSE
US,FL,33407,WEST PALM BEACH,3,6,1,0,0,7,0,0,FALSE
US,FL,33408,NORTH PALM BEACH,4,6,1,0,0,7,0,0,FALSE
US,FL,33409,WEST PALM BEACH,2,6,1,0,0,7,0,0,FALSE
US,FL,33410,PALM BEACH GARDENS,4,6,1,0,0,7,0,0,FALSE
US,FL,33411,PALM BEACH COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33412,PALM BEACH COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33413,PALM BEACH COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33414,WELLINGTON,4,6,1,0,0,7,0,0,FALSE
US,FL,33415,PALM BEACH COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,33416,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33417,PALM BEACH COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33418,PALM BEACH GARDENS,3,6,1,0,0,7,0,0,FALSE
US,FL,33419,LAKE PARK,2,6,1,0,0,7,0,0,FALSE
US,FL,33420,LAKE PARK,2,6,1,0,0,7,0,0,FALSE
US,FL,33421,ROYAL PALM BEACH,3,6,1,0,0,7,0,0,FALSE
US,FL,33422,PALM BEACH COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33424,BOYNTON BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33425,BOYNTON BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33426,BOYNTON BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33427,BOCA RATON,1,6,1,0,0,7,0,0,FALSE
US,FL,33428,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33429,BOCA RATON,1,6,1,0,0,7,0,0,FALSE
US,FL,33430,BELLE GLADE,1,6,1,0,0,7,0,0,FALSE
US,FL,33431,BOCA RATON,1,6,1,0,0,7,0,0,FALSE
US,FL,33432,BOCA RATON,1,6,1,0,0,7,0,0,FALSE
US,FL,33433,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33434,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33435,BOYNTON BEACH,3,6,1,0,0,7,0,0,FALSE
US,FL,33436,PALM BEACH COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33437,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33438,PALM BEACH COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33440,HENDRY COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33441,DEERFIELD BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33442,DEERFIELD BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33443,DEERFIELD BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33444,DELRAY BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33445,DELRAY BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33446,PALM BEACH COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33448,PALM BEACH COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33449,PALM BEACH COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33454,GREENACRES,3,6,1,0,0,7,0,0,FALSE
US,FL,33455,MARTIN,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33458,JUPITER,1,6,1,0,0,7,0,0,FALSE
US,FL,33459,GLADES COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33460,LAKE WORTH,1,6,1,0,0,7,0,0,FALSE
US,FL,33461,PALM SPRINGS,3,6,1,0,0,7,0,0,FALSE
US,FL,33462,LANTANA,4,6,1,0,0,7,0,0,FALSE
US,FL,33463,GREENACRES,3,6,1,0,0,7,0,0,FALSE
US,FL,33464,BOCA RATON,2,6,1,0,0,7,0,0,FALSE
US,FL,33465,LAKE WORTH,2,6,1,0,0,7,0,0,FALSE
US,FL,33466,PALM SPRINGS,1,6,1,0,0,7,0,0,FALSE
US,FL,33467,PALM BEACH COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,33468,JUPITER,1,6,1,0,0,7,0,0,FALSE
US,FL,33469,TEQUESTA,4,6,1,0,0,7,0,0,FALSE
US,FL,33470,PALM BEACH COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,33471,GLADES COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33472,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33473,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33474,BOYNTON BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33475,MARTIN,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33476,PAHOKEE,1,6,1,0,0,7,0,0,FALSE
US,FL,33477,JUPITER,1,6,1,0,0,7,0,0,FALSE
US,FL,33478,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33480,PALM BEACH,2,6,1,0,0,7,0,0,FALSE
US,FL,33481,BOCA RATON,1,6,1,0,0,7,0,0,FALSE
US,FL,33482,DELRAY BEACH,1,6,1,0,0,7,0,0,FALSE
US,FL,33483,DELRAY BEACH,2,6,1,0,0,7,0,0,FALSE
US,FL,33484,PALM BEACH COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33486,BOCA RATON,1,6,1,0,0,7,0,0,FALSE
US,FL,33487,BOCA RATON,2,6,1,0,0,7,0,0,FALSE
US,FL,33488,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33493,SOUTH BAY,1,6,1,0,0,7,0,0,FALSE
US,FL,33496,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33497,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33498,PALM BEACH COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33499,BOCA RATON,1,6,1,0,0,7,0,0,FALSE
US,FL,33503,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33508,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33509,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33510,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33511,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33513,SUMTER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33514,SUMTER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33521,COLEMAN,1,6,1,0,0,7,0,0,FALSE
US,FL,33523,PASCO COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33524,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33525,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33526,DADE CITY,1,6,1,0,0,7,0,0,FALSE
US,FL,33527,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33530,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33534,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33537,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33538,SUMTER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33539,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33540,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33541,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33542,ZEPHYRHILLS,1,6,1,0,0,7,0,0,FALSE
US,FL,33543,PASCO COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33544,PASCO COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33545,PASCO COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33547,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33548,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33549,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33550,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33556,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33558,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33559,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33563,PLANT CITY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33564,PLANT CITY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33565,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33566,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33567,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33568,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33569,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33570,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33571,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33572,HILLSBOROUGH COUNTY,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33573,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33574,ST. LEO,1,6,1,0,0,7,0,0,FALSE
US,FL,33576,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33578,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33579,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33583,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33584,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33585,SUMTER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33586,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33587,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33592,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33593,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33594,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33595,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33596,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33597,SUMTER COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33598,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33601,DOWNTOWN / HISTORIC YBOR TMD ASSESSMENT ,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33602,DOWNTOWN / HISTORIC YBOR TMD ASSESSMENT ,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33603,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33604,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33605,TAMPA,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33606,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33607,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33609,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33610,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33611,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33612,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33613,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33614,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33615,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33616,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33617,HILLSBOROUGH COUNTY,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33618,HILLSBOROUGH COUNTY,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33619,HILLSBOROUGH COUNTY,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33620,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33621,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33622,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33623,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33624,HILLSBOROUGH COUNTY,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33625,HILLSBOROUGH COUNTY,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33626,HILLSBOROUGH COUNTY,3,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33629,TAMPA,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33630,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33634,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33635,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33637,TEMPLE TERRACE,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33646,DOWNTOWN / HISTORIC YBOR TMD ASSESSMENT ,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33647,TAMPA,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33650,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33664,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33672,DOWNTOWN / HISTORIC YBOR TMD ASSESSMENT ,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33673,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33674,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33675,DOWNTOWN / HISTORIC YBOR TMD ASSESSMENT ,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33677,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33679,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33680,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33681,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33682,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33684,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33685,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33687,TAMPA,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33688,HILLSBOROUGH COUNTY,2,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33689,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33694,HILLSBOROUGH COUNTY,1,6,2.5,0,0,8.5,0,0,FALSE
US,FL,33701,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33702,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33703,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33704,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33705,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33706,ST. PETE BEACH ,6,6,1,0,0,7,0,0,FALSE
US,FL,33707,GULFPORT,6,6,1,0,0,7,0,0,FALSE
US,FL,33708,MADEIRA BEACH,7,6,1,0,0,7,0,0,FALSE
US,FL,33709,PINELLAS COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33710,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33711,ST. PETERSBURG,3,6,1,0,0,7,0,0,FALSE
US,FL,33712,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33713,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33714,PINELLAS COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33715,ST. PETERSBURG,3,6,1,0,0,7,0,0,FALSE
US,FL,33716,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33729,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33730,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33731,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33732,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33733,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33734,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33736,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33738,PINELLAS COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33741,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33742,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33743,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33744,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33747,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33755,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33756,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33757,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33758,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33759,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33760,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33761,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33762,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33763,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33764,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33765,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33766,CLEARWATER,1,6,1,0,0,7,0,0,FALSE
US,FL,33767,CLEARWATER,2,6,1,0,0,7,0,0,FALSE
US,FL,33769,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33770,LARGO,2,6,1,0,0,7,0,0,FALSE
US,FL,33771,LARGO,1,6,1,0,0,7,0,0,FALSE
US,FL,33772,SEMINOLE,1,6,1,0,0,7,0,0,FALSE
US,FL,33773,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33774,LARGO,1,6,1,0,0,7,0,0,FALSE
US,FL,33775,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33776,PINELLAS COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33777,PINELLAS COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33778,LARGO,2,6,1,0,0,7,0,0,FALSE
